Seconds.milliseconds since 1970,Queue size of CMController,Gyro X,Gyro Y,Gyro Z,Roll of the device,Pitch of the device,Yaw of the device,Quaternion X,Quaternion Y,Quaternion Z,Quaternion W,X-axis magnetic field in microteslas,Y-axis magnetic field in microteslas,Z-axis magnetic field in microteslas,Magnetic field accuracy (-1: not calibrated, 0: low, 1: medium, 2: high),Label used for the current sample
1352711989.886,0,-0.050131,-0.022517,0.016494,1.355283,0.291695,2.318226,-0.523169,0.351976,0.742843,0.224927,15.232327,-19.785721,-15.493595,2,0
1352711989.896,0,-0.055055,-0.012835,0.014105,1.354854,0.291969,2.318855,-0.523066,0.351855,0.743045,0.224685,15.232327,-19.785721,-15.493595,2,0
1352711989.907,0,-0.029865,-0.028119,-0.041004,1.354348,0.291883,2.319263,-0.522967,0.351663,0.743218,0.224649,18.973236,-22.600920,-14.978424,2,0
1352711989.918,0,-0.013511,-0.077463,-0.071982,1.353206,0.291370,2.319457,-0.522677,0.351312,0.743501,0.224935,18.973236,-22.600920,-14.978424,2,0
1352711989.929,0,0.004396,-0.136333,-0.131244,1.351443,0.290157,2.301385,-0.519069,0.355410,0.741805,0.232328,18.961931,-22.586208,-15.014883,2,0
1352711989.939,0,0.011947,-0.156779,-0.146086,1.349386,0.288681,2.301048,-0.518539,0.354765,0.742189,0.233269,18.961931,-22.586208,-15.014883,2,0
1352711989.950,0,0.013099,-0.131427,-0.138494,1.347752,0.287387,2.300618,-0.518113,0.354253,0.742466,0.234113,18.961931,-22.586208,-15.014883,2,0
1352711989.961,0,-0.006861,-0.086936,-0.112504,1.346776,0.286424,2.286134,-0.515366,0.357558,0.740928,0.239951,18.967739,-22.508244,-15.124220,2,0
1352711989.972,0,-0.047645,-0.048396,-0.106290,1.346210,0.285576,2.274771,-0.513289,0.360129,0.739631,0.244516,18.975286,-22.485062,-15.149208,2,0
1352711989.982,0,-0.093100,-0.068892,-0.131255,1.345595,0.284418,2.275330,-0.513397,0.359525,0.739765,0.244771,18.975286,-22.485062,-15.149208,2,0
1352711989.993,0,-0.111163,-0.141185,-0.178582,1.343763,0.282455,2.276178,-0.513268,0.358429,0.740184,0.245381,18.975286,-22.485062,-15.149208,2,0
1352711990.004,0,-0.089914,-0.218442,-0.198781,1.341003,0.279915,2.267376,-0.511183,0.359495,0.739598,0.249901,19.022600,-22.359463,-15.275238,2,0
1352711990.015,0,-0.067662,-0.275251,-0.197946,1.337816,0.277448,2.267709,-0.510565,0.358188,0.740255,0.251093,19.022600,-22.359463,-15.275238,2,0
1352711990.025,0,-0.055408,-0.280139,-0.186891,1.334635,0.275288,2.267862,-0.509853,0.357027,0.740911,0.252255,19.022600,-22.359463,-15.275238,2,0
1352711990.036,0,-0.040634,-0.285026,-0.178284,1.331433,0.273317,2.259856,-0.507638,0.357997,0.740546,0.256384,19.026684,-22.195629,-15.507322,2,0
1352711990.047,0,-0.044273,-0.270460,-0.186747,1.328356,0.271242,2.259852,-0.506921,0.356908,0.741156,0.257556,19.026684,-22.195629,-15.507322,2,0
1352711990.058,0,-0.048985,-0.266699,-0.210027,1.325308,0.268875,2.253004,-0.505053,0.357452,0.740843,0.261344,19.018496,-22.127434,-15.614450,2,0
1352711990.068,0,-0.045096,-0.317374,-0.227621,1.321705,0.266323,2.252989,-0.504239,0.356128,0.741537,0.262751,19.018496,-22.127434,-15.614450,2,0
1352711990.079,0,-0.031258,-0.344976,-0.254740,1.318129,0.263633,2.252663,-0.503405,0.354835,0.742171,0.264306,19.018496,-22.127434,-15.614450,2,0
1352711990.090,0,-0.019151,-0.323387,-0.226303,1.314717,0.261150,2.246315,-0.501522,0.355140,0.741974,0.268002,19.020596,-21.961138,-15.844961,2,0
1352711990.101,0,-0.006976,-0.310213,-0.205291,1.311482,0.258936,2.240656,-0.499773,0.355376,0.741832,0.271329,19.017986,-21.886509,-15.950994,2,0
1352711990.111,0,0.019979,-0.274011,-0.183968,1.308260,0.256885,2.240066,-0.498897,0.354393,0.742381,0.272723,19.017986,-21.886509,-15.950994,2,0
1352711990.122,0,0.051799,-0.220913,-0.155109,1.305952,0.255316,2.239117,-0.498196,0.353785,0.742692,0.273944,19.017986,-21.886509,-15.950994,2,0
1352711990.133,0,0.071489,-0.162853,-0.149560,1.304372,0.253955,2.233385,-0.496876,0.354534,0.742179,0.276750,19.006792,-21.789381,-16.096642,2,0
1352711990.144,0,0.093864,-0.146951,-0.167652,1.302546,0.252123,2.232140,-0.496358,0.353972,0.742300,0.278072,19.006792,-21.789381,-16.096642,2,0
1352711990.154,0,0.122454,-0.141894,-0.189480,1.301465,0.250548,2.230354,-0.495968,0.353732,0.742182,0.279385,19.006792,-21.789381,-16.096642,2,0
1352711990.165,0,0.157588,-0.168016,-0.249535,1.300334,0.248565,2.224002,-0.494836,0.354477,0.741394,0.282519,19.051960,-21.723995,-16.131578,2,0
1352711990.176,0,0.191302,-0.182164,-0.291108,1.299068,0.246209,2.221177,-0.494358,0.354201,0.741097,0.284476,19.051960,-21.723995,-16.131578,2,0
1352711990.187,0,0.184340,-0.151590,-0.342323,1.298165,0.243259,2.214526,-0.493462,0.354719,0.740102,0.287955,19.100094,-21.687176,-16.124191,2,0
1352711990.197,0,0.161621,-0.115956,-0.429104,1.297559,0.239549,2.211516,-0.493482,0.354123,0.739477,0.290251,19.100094,-21.687176,-16.124191,2,0
1352711990.208,0,0.146476,-0.149158,-0.529950,1.296788,0.234757,2.208411,-0.493653,0.353160,0.738771,0.292920,19.100094,-21.687176,-16.124191,2,0
1352711990.219,0,0.164368,-0.228531,-0.591826,1.295363,0.229212,2.201676,-0.493102,0.352739,0.737607,0.297256,19.318235,-21.517319,-16.091839,2,0
1352711990.230,0,0.186806,-0.303365,-0.609536,1.292611,0.223131,2.195053,-0.492201,0.351905,0.736709,0.301929,19.461285,-21.367172,-16.119513,2,0
1352711990.240,0,0.152150,-0.356760,-0.596767,1.289700,0.217454,2.191491,-0.491699,0.350420,0.736331,0.305376,19.461285,-21.367172,-16.119513,2,0
1352711990.251,0,0.067215,-0.425730,-0.622423,1.285952,0.211389,2.188649,-0.491100,0.348488,0.736218,0.308804,19.461285,-21.367172,-16.119513,2,0
1352711990.262,0,0.008345,-0.503019,-0.661476,1.281150,0.204744,2.183684,-0.489870,0.346703,0.735959,0.313350,19.681959,-21.043957,-16.276011,2,0
1352711990.273,0,-0.022456,-0.506667,-0.669048,1.276131,0.197834,2.181757,-0.489147,0.344032,0.736185,0.316875,19.681959,-21.043957,-16.276011,2,0
1352711990.283,0,-0.023872,-0.477768,-0.650415,1.271300,0.191014,2.179923,-0.488490,0.341382,0.736377,0.320290,19.681959,-21.043957,-16.276011,2,0
1352711990.294,0,-0.033801,-0.466954,-0.644256,1.266581,0.184361,2.175642,-0.487424,0.339388,0.736151,0.324525,19.862673,-20.616745,-16.600004,2,0
1352711990.305,0,-0.036231,-0.479031,-0.648057,1.261511,0.177551,2.173933,-0.486701,0.336639,0.736395,0.327900,19.862673,-20.616745,-16.600004,2,0
1352711990.316,0,-0.041339,-0.454984,-0.629496,1.256783,0.170897,2.169947,-0.485691,0.334537,0.736184,0.331997,19.945614,-20.397924,-16.770002,2,0
1352711990.326,0,-0.016823,-0.350989,-0.616136,1.253024,0.164488,2.168085,-0.485344,0.332150,0.736102,0.335068,19.945614,-20.397924,-16.770002,2,0
1352711990.337,0,0.011352,-0.289380,-0.594570,1.250177,0.158395,2.166006,-0.485232,0.330069,0.735786,0.337969,19.945614,-20.397924,-16.770002,2,0
1352711990.348,0,0.053175,-0.267637,-0.576967,1.247572,0.152565,2.161431,-0.484745,0.328716,0.735005,0.341666,20.140766,-19.987505,-17.028938,2,0
1352711990.359,0,0.090983,-0.214683,-0.526027,1.245579,0.147310,2.156754,-0.484350,0.327685,0.734104,0.345135,20.253904,-19.814074,-17.097290,2,0
1352711990.369,0,0.091506,-0.168047,-0.448421,1.244062,0.142918,2.154139,-0.484290,0.326532,0.733528,0.347529,20.253904,-19.814074,-17.097290,2,0
1352711990.380,0,0.070316,-0.159782,-0.426426,1.242692,0.138784,2.151858,-0.484286,0.325411,0.732997,0.349701,20.253904,-19.814074,-17.097290,2,0
1352711990.391,0,0.056410,-0.163712,-0.388577,1.241231,0.134957,2.148048,-0.483937,0.324747,0.732247,0.352362,20.446152,-19.562164,-17.158432,2,0
1352711990.401,0,0.061021,-0.140967,-0.352815,1.239883,0.131471,2.146163,-0.483872,0.323753,0.731841,0.354204,20.446152,-19.562164,-17.158432,2,0
1352711990.412,0,0.072902,-0.106212,-0.302198,1.238902,0.128543,2.144332,-0.483834,0.323004,0.731416,0.355815,20.446152,-19.562164,-17.158432,2,0
1352711990.423,0,0.079031,-0.060254,-0.299289,1.238373,0.125796,2.140768,-0.483644,0.322816,0.730589,0.357935,20.588009,-19.374214,-17.201998,2,0
1352711990.434,0,0.079322,-0.061232,-0.332370,1.237993,0.122806,2.138834,-0.483825,0.322176,0.729984,0.359499,20.588009,-19.374214,-17.201998,2,0
1352711990.444,0,0.079770,-0.102024,-0.380517,1.237282,0.119334,2.136718,-0.483957,0.321351,0.729367,0.361308,20.676712,-19.307650,-17.170420,2,0
1352711990.455,0,0.089013,-0.126943,-0.446838,1.236262,0.115286,2.134265,-0.484046,0.320351,0.728689,0.363438,20.676712,-19.307650,-17.170420,2,0
1352711990.466,0,0.092896,-0.106217,-0.468672,1.235365,0.110932,2.131698,-0.484227,0.319292,0.727918,0.365667,20.676712,-19.307650,-17.170420,2,0
1352711990.477,0,0.090408,-0.061459,-0.469499,1.234871,0.106516,2.129085,-0.484562,0.318295,0.727025,0.367861,20.877144,-19.074419,-17.188555,2,0
1352711990.487,0,0.068304,-0.034787,-0.485312,1.234683,0.101909,2.126608,-0.485072,0.317255,0.726053,0.370002,21.003424,-18.940399,-17.182915,2,0
1352711990.498,0,0.027520,-0.091793,-0.477515,1.233778,0.096911,2.124499,-0.485463,0.315855,0.725267,0.372222,21.003424,-18.940399,-17.182915,2,0
1352711990.509,0,-0.009324,-0.193380,-0.493379,1.232084,0.091998,2.122767,-0.485610,0.314244,0.724746,0.374401,21.003424,-18.940399,-17.182915,2,0
1352711990.520,0,-0.049587,-0.223344,-0.546575,1.229887,0.086460,2.121285,-0.485746,0.312254,0.724310,0.376725,21.230120,-18.611061,-17.263992,2,0
1352711990.530,0,-0.069096,-0.237716,-0.573776,1.227474,0.080462,2.119905,-0.485917,0.310033,0.723881,0.379157,21.230120,-18.611061,-17.263992,2,0
1352711990.541,0,-0.041998,-0.252232,-0.565170,1.224392,0.074354,2.118384,-0.485848,0.307672,0.723566,0.381762,21.230120,-18.611061,-17.263992,2,0
1352711990.552,0,-0.022338,-0.238950,-0.555128,1.221931,0.068627,2.116616,-0.485886,0.305617,0.723093,0.384252,21.424072,-18.189331,-17.472618,2,0
1352711990.563,0,-0.009998,-0.259502,-0.552793,1.219334,0.063035,2.114691,-0.485824,0.303614,0.722632,0.386776,21.424072,-18.189331,-17.472618,2,0
1352711990.573,0,-0.029726,-0.222006,-0.558692,1.216912,0.057314,2.112831,-0.485863,0.301579,0.722117,0.389274,21.514793,-17.994261,-17.562893,2,0
1352711990.584,0,-0.049419,-0.185696,-0.568274,1.214928,0.051841,2.111193,-0.486043,0.299656,0.721564,0.391553,21.514793,-17.994261,-17.562893,2,0
1352711990.595,0,-0.051694,-0.139557,-0.593586,1.213380,0.045723,2.109511,-0.486510,0.297597,0.720803,0.393939,21.514793,-17.994261,-17.562893,2,0
1352711990.606,0,-0.029588,-0.091190,-0.583205,1.212363,0.039663,2.107652,-0.487129,0.295702,0.719877,0.396287,21.725552,-17.584013,-17.718294,2,0
1352711990.616,0,-0.005204,-0.062336,-0.549715,1.211689,0.033959,2.105662,-0.487779,0.294031,0.718880,0.398534,21.863289,-17.370071,-17.759850,2,0
1352711990.627,0,-0.008399,0.008485,-0.471907,1.211822,0.029298,2.103839,-0.488526,0.292849,0.717852,0.400337,21.863289,-17.370071,-17.759850,2,0
1352711990.638,0,0.000471,0.080320,-0.362168,1.212493,0.025358,2.102396,-0.489372,0.291938,0.716861,0.401743,21.863289,-17.370071,-17.759850,2,0
1352711990.649,0,-0.012762,0.160674,-0.267186,1.214101,0.022397,2.101419,-0.490419,0.291451,0.715864,0.402598,22.120880,-17.065195,-17.736423,2,0
1352711990.659,0,0.016650,0.138780,-0.240259,1.215723,0.019998,2.100428,-0.491351,0.291170,0.714935,0.403315,22.120880,-17.065195,-17.736423,2,0
1352711990.670,0,0.075169,0.069103,-0.290770,1.215678,0.016914,2.098852,-0.491742,0.290454,0.714199,0.404654,22.120880,-17.065195,-17.736423,2,0
1352711990.681,0,0.159471,-0.001839,-0.323983,1.215879,0.014248,2.096313,-0.491996,0.290174,0.713263,0.406195,22.320808,-16.880802,-17.662251,2,0
1352711990.692,0,0.214003,-0.046333,-0.343659,1.215501,0.011546,2.092979,-0.491937,0.289959,0.712298,0.408110,22.320808,-16.880802,-17.662251,2,0
1352711990.702,0,0.254356,-0.027017,-0.299145,1.215539,0.009791,2.089320,-0.491783,0.290245,0.711292,0.409842,22.404743,-16.812984,-17.620615,2,0
1352711990.713,0,0.266236,0.011366,-0.248495,1.215583,0.008185,2.085707,-0.491608,0.290573,0.710311,0.411518,22.404743,-16.812984,-17.620615,2,0
1352711990.724,0,0.243826,0.029322,-0.228868,1.215898,0.006755,2.082319,-0.491524,0.290965,0.709331,0.413028,22.404743,-16.812984,-17.620615,2,0
1352711990.735,0,0.236312,0.025591,-0.216699,1.216245,0.005462,2.079090,-0.491446,0.291373,0.708393,0.414441,22.547684,-16.774866,-17.474003,2,0
1352711990.745,0,0.212605,0.007186,-0.187614,1.216048,0.004355,2.076160,-0.491180,0.291661,0.707674,0.415781,22.611551,-16.764242,-17.401522,2,0
1352711990.756,0,0.186597,0.010696,-0.179167,1.216121,0.003273,2.073557,-0.491053,0.291933,0.706958,0.416957,22.611551,-16.764242,-17.401522,2,0
1352711990.767,0,0.149454,0.016582,-0.168316,1.216325,0.002113,2.071295,-0.491038,0.292122,0.706267,0.418012,22.611551,-16.764242,-17.401522,2,0
1352711990.778,0,0.108478,0.021147,-0.142800,1.216530,0.001058,2.069499,-0.491069,0.292234,0.705687,0.418875,22.707052,-16.735146,-17.304905,2,0
1352711990.788,0,0.048794,0.029152,-0.096546,1.216459,-0.000261,2.068431,-0.491164,0.292016,0.705289,0.419586,22.707052,-16.735146,-17.304905,2,0
1352711990.799,0,-0.018366,0.090338,-0.046169,1.217242,-0.000874,2.068222,-0.491539,0.292015,0.704963,0.419696,22.707052,-16.735146,-17.304905,2,0
1352711990.810,0,-0.056935,0.139638,-0.016551,1.218640,-0.001293,2.068691,-0.492187,0.292045,0.704656,0.419430,22.785374,-16.677561,-17.257484,2,0
1352711990.821,0,-0.044714,0.164979,-0.003995,1.219669,-0.001884,2.069201,-0.492748,0.291927,0.704423,0.419245,22.785374,-16.677561,-17.257484,2,0
1352711990.831,0,0.010736,0.173487,0.008673,1.221546,-0.001849,2.069260,-0.493410,0.292318,0.703978,0.418942,22.823837,-16.649853,-17.233393,2,0
1352711990.842,0,0.072695,0.160490,-0.015569,1.222413,-0.002161,2.068644,-0.493690,0.292542,0.703589,0.419108,22.823837,-16.649853,-17.233393,2,0
1352711990.853,0,0.119882,0.146285,-0.044814,1.223362,-0.002722,2.067408,-0.493960,0.292849,0.703013,0.419543,22.823837,-16.649853,-17.233393,2,0
1352711990.864,0,0.141199,0.123597,-0.080419,1.224240,-0.003419,2.065737,-0.494170,0.293201,0.702342,0.420173,22.910675,-16.641829,-17.125584,2,0
1352711990.874,0,0.131459,0.093426,-0.094235,1.224656,-0.004399,2.064058,-0.494275,0.293358,0.701741,0.420942,22.963449,-16.638857,-17.057652,2,0
1352711990.885,0,0.113067,0.058389,-0.106924,1.224627,-0.005746,2.062491,-0.494317,0.293266,0.701218,0.421828,22.963449,-16.638857,-17.057652,2,0
1352711990.896,0,0.213375,0.381468,0.259260,1.227324,-0.003826,2.061174,-0.494666,0.294835,0.700559,0.421420,22.963449,-16.638857,-17.057652,2,0
1352711990.907,0,0.207880,0.557480,0.170205,1.233462,-0.000596,2.059979,-0.495959,0.297553,0.699269,0.420131,23.055199,-16.721338,-16.851994,2,0
1352711990.917,0,0.313131,0.021356,-0.107266,1.235212,-0.000084,2.056952,-0.496012,0.298851,0.698275,0.420800,23.055199,-16.721338,-16.851994,2,0
1352711990.928,0,0.309758,-0.189202,-0.270925,1.233344,-0.001378,2.052858,-0.495021,0.299019,0.697680,0.422829,23.128185,-16.799850,-16.672945,2,0
1352711990.939,0,0.210934,-0.124109,-0.270929,1.231841,-0.003370,2.049430,-0.494405,0.298854,0.697026,0.424740,23.128185,-16.799850,-16.672945,2,0
1352711990.950,0,0.084409,-0.046193,-0.210962,1.231157,-0.005234,2.047429,-0.494262,0.298552,0.696489,0.425999,23.128185,-16.799850,-16.672945,2,0
1352711990.960,0,-0.010623,-0.014909,-0.218605,1.230919,-0.007237,2.046584,-0.494477,0.298011,0.696064,0.426821,23.195404,-16.735529,-16.644226,2,0
1352711990.971,0,-0.070667,-0.021945,-0.270485,1.230712,-0.010034,2.046253,-0.494948,0.297072,0.695620,0.427653,23.195404,-16.735529,-16.644226,2,0
1352711990.982,0,-0.090172,-0.026631,-0.298822,1.230437,-0.013282,2.046125,-0.495519,0.295910,0.695166,0.428535,23.195404,-16.735529,-16.644226,2,0
1352711990.993,0,-0.085087,-0.019242,-0.315872,1.230181,-0.016802,2.045897,-0.496139,0.294680,0.694642,0.429514,23.317028,-16.524714,-16.684874,2,0
1352711991.003,0,-0.039615,0.025471,-0.294356,1.230308,-0.020034,2.045343,-0.496781,0.293714,0.693996,0.430476,23.395813,-16.385118,-16.712236,2,0
1352711991.014,0,0.038697,0.056552,-0.215193,1.230805,-0.022361,2.044350,-0.497297,0.293253,0.693300,0.431316,23.395813,-16.385118,-16.712236,2,0
1352711991.025,0,0.114514,0.093658,-0.133539,1.231686,-0.023574,2.042839,-0.497636,0.293395,0.692567,0.432006,23.395813,-16.385118,-16.712236,2,0
1352711991.035,0,0.175698,0.083676,-0.069559,1.232610,-0.023842,2.040854,-0.497721,0.293995,0.691866,0.432623,23.533356,-16.267607,-16.633732,2,0
1352711991.046,0,0.212370,0.056841,-0.025484,1.233234,-0.023473,2.038620,-0.497530,0.294815,0.691285,0.433213,23.533356,-16.267607,-16.633732,2,0
1352711991.057,0,0.213362,0.033655,0.003707,1.233578,-0.022736,2.036441,-0.497171,0.295689,0.690842,0.433736,23.564507,-16.302238,-16.555546,2,0
1352711991.068,0,0.152646,0.045450,0.026718,1.233978,-0.021910,2.034795,-0.496891,0.296472,0.690514,0.434044,23.564507,-16.302238,-16.555546,2,0
1352711991.078,0,0.072380,0.056154,0.026325,1.234505,-0.021272,2.033949,-0.496812,0.297020,0.690299,0.434102,23.564507,-16.302238,-16.555546,2,0
1352711991.089,0,0.029514,0.033339,-0.012122,1.234919,-0.021146,2.033538,-0.496868,0.297255,0.690126,0.434152,23.578480,-16.399534,-16.439144,2,0
1352711991.100,0,0.006610,-0.007421,-0.072661,1.234890,-0.021704,2.033248,-0.496933,0.297127,0.689983,0.434392,23.578480,-16.399534,-16.439144,2,0
1352711991.111,0,-0.001538,-0.037303,-0.126885,1.234551,-0.022818,2.032864,-0.496995,0.296760,0.689810,0.434846,23.578480,-16.399534,-16.439144,2,0
1352711991.121,0,-0.017225,-0.051571,-0.167536,1.233974,-0.024439,2.032445,-0.497077,0.296174,0.689609,0.435471,23.609411,-16.365080,-16.429085,2,0
1352711991.132,0,-0.030656,-0.035749,-0.185847,1.233508,-0.026366,2.032084,-0.497271,0.295491,0.689344,0.436133,23.638330,-16.299006,-16.453171,2,0
1352711991.143,0,-0.015673,-0.011378,-0.206355,1.233148,-0.028717,2.031528,-0.497562,0.294730,0.688943,0.436948,23.638330,-16.299006,-16.453171,2,0
1352711991.154,0,-0.009440,-0.005265,-0.213613,1.232921,-0.031295,2.030934,-0.497941,0.293929,0.688463,0.437811,23.638330,-16.299006,-16.453171,2,0
1352711991.164,0,0.005939,-0.041092,-0.275099,1.232269,-0.034399,2.029997,-0.498235,0.292936,0.687929,0.438980,23.745653,-16.099735,-16.494770,2,0
1352711991.175,0,0.026186,-0.099959,-0.326972,1.230673,-0.038387,2.028640,-0.498329,0.291530,0.687396,0.440643,23.745653,-16.099735,-16.494770,2,0
1352711991.186,0,0.049699,-0.131330,-0.330792,1.229255,-0.041603,2.026994,-0.498281,0.290502,0.686873,0.442188,23.807690,-15.964158,-16.537067,2,0
1352711991.197,0,0.060734,-0.126526,-0.322106,1.227780,-0.044676,2.025226,-0.498166,0.289541,0.686357,0.443746,23.807690,-15.964158,-16.537067,2,0
1352711991.207,0,0.060639,-0.115711,-0.312209,1.225932,-0.048021,2.023473,-0.497984,0.288395,0.685891,0.445413,23.807690,-15.964158,-16.537067,2,0
1352711991.218,0,0.075633,-0.108273,-0.332873,1.224694,-0.051072,2.021580,-0.497931,0.287522,0.685285,0.446967,23.904074,-15.733309,-16.619061,2,0
1352711991.229,0,0.089838,-0.151316,-0.400556,1.223070,-0.054628,2.019302,-0.497799,0.286478,0.684604,0.448825,23.904074,-15.733309,-16.619061,2,0
1352711991.240,0,0.108870,-0.204119,-0.454825,1.220879,-0.058710,2.016612,-0.497527,0.285223,0.683880,0.451024,23.904074,-15.733309,-16.619061,2,0
1352711991.250,0,0.094443,-0.224416,-0.497974,1.218316,-0.063247,2.013801,-0.497210,0.283750,0.683141,0.453416,24.019310,-15.483254,-16.687616,2,0
1352711991.261,0,0.054758,-0.190757,-0.480757,1.215985,-0.067928,2.011277,-0.497047,0.282202,0.682378,0.455704,24.082014,-15.318538,-16.749151,2,0
1352711991.272,0,0.010980,-0.093273,-0.423777,1.214523,-0.072266,2.009413,-0.497203,0.280806,0.681600,0.457557,24.082014,-15.318538,-16.749151,2,0
1352711991.283,0,-0.034886,-0.002752,-0.409747,1.214208,-0.076446,2.008112,-0.497797,0.279586,0.680687,0.459016,24.082014,-15.318538,-16.749151,2,0
1352711991.293,0,-0.042326,0.027462,-0.408289,1.214387,-0.080684,2.007051,-0.498604,0.278399,0.679692,0.460334,24.250134,-14.985222,-16.808006,2,0
1352711991.304,0,-0.016056,-0.029089,-0.442949,1.214187,-0.085123,2.005671,-0.499279,0.277134,0.678680,0.461856,24.250134,-14.985222,-16.808006,2,0
1352711991.315,0,0.013895,-0.114697,-0.472955,1.213040,-0.089783,2.003831,-0.499616,0.275685,0.677755,0.463713,24.250134,-14.985222,-16.808006,2,0
1352711991.326,0,0.009963,-0.129409,-0.446166,1.211461,-0.094313,2.001989,-0.499781,0.274180,0.676955,0.465593,24.434681,-14.630852,-16.852879,2,0
1352711991.336,0,-0.037713,-0.079288,-0.363923,1.210343,-0.098301,2.000749,-0.500071,0.272821,0.676267,0.467077,24.434681,-14.630852,-16.852879,2,0
1352711991.347,0,-0.112641,-0.028087,-0.272038,1.209910,-0.101672,2.000583,-0.500609,0.271570,0.675761,0.467960,24.501596,-14.466928,-16.897182,2,0
1352711991.358,0,-0.175129,-0.003409,-0.188897,1.209948,-0.104475,2.001415,-0.501322,0.270380,0.675467,0.468312,24.501596,-14.466928,-16.897182,2,0
1352711991.369,0,-0.169632,0.009379,-0.112798,1.210163,-0.106445,2.002668,-0.501975,0.269419,0.675368,0.468308,24.501596,-14.466928,-16.897182,2,0
1352711991.379,0,-0.136976,-0.001981,-0.034306,1.210285,-0.107487,2.003945,-0.502405,0.268758,0.675458,0.468097,24.594854,-14.217511,-16.973232,2,0
1352711991.390,0,-0.119053,0.006057,0.033250,1.210443,-0.107817,2.005279,-0.502706,0.268343,0.675674,0.467701,24.602070,-14.165430,-17.006287,2,0
1352711991.401,0,-0.084756,0.013179,0.064148,1.210703,-0.107876,2.006428,-0.502960,0.268093,0.675867,0.467291,24.602070,-14.165430,-17.006287,2,0
1352711991.412,0,-0.035677,0.026357,0.098869,1.211076,-0.107184,2.007329,-0.503064,0.268199,0.676102,0.466779,24.602070,-14.165430,-17.006287,2,0
